%roll pitch yaw
-0.00524269 -0.00188647 -0.212079
-0.00524712 -0.00187989 -0.212092
-0.005236 -0.00189036 -0.212113
-0.00522603 -0.00190366 -0.212134
-0.00521393 -0.00189075 -0.212156
-0.00520367 -0.0018793 -0.212174
-0.00519956 -0.00186889 -0.212182
-0.00520445 -0.00185978 -0.212193
-0.00521494 -0.00186207 -0.212209
-0.00522386 -0.00186573 -0.212227
-0.00523259 -0.00188697 -0.21224
-0.00524261 -0.00189186 -0.212254
-0.00524582 -0.00189559 -0.212257
-0.005232 -0.00190157 -0.212279
-0.00523266 -0.00190806 -0.212306
-0.00523464 -0.00191376 -0.212344
-0.00522664 -0.00193126 -0.212359
-0.00522432 -0.00195251 -0.21236
-0.00522889 -0.00195737 -0.212368
-0.00523473 -0.0019408 -0.212391
-0.00523836 -0.00191828 -0.212413
-0.00523927 -0.00191363 -0.21243
-0.00524048 -0.00191613 -0.212439
-0.0052353 -0.00193335 -0.212457
-0.00523489 -0.00193871 -0.212481
-0.00523148 -0.00193653 -0.2125
-0.0052302 -0.00191743 -0.21251
-0.00523074 -0.00191089 -0.212512
-0.00523871 -0.00188882 -0.212515
-0.0052333 -0.00189056 -0.212537
-0.0052276 -0.00190531 -0.212558
-0.00522208 -0.00191435 -0.212569
-0.00521923 -0.0019181 -0.21258
-0.00521495 -0.00190647 -0.212596
-0.0052104 -0.00189622 -0.212614
-0.00520852 -0.00188521 -0.21262
-0.00521701 -0.00188344 -0.212628
-0.00522397 -0.00188775 -0.212641
-0.00523064 -0.00189815 -0.212671
-0.00522997 -0.0018993 -0.212697
-0.0052311 -0.0018993 -0.212704
-0.00523131 -0.0018823 -0.212699
-0.0052257 -0.00187772 -0.212716
-0.00521349 -0.00188387 -0.212728
-0.00519519 -0.00189957 -0.212748
-0.00518355 -0.00190618 -0.21277
-0.00517142 -0.00190798 -0.212789
-0.00516539 -0.00189313 -0.212803
-0.00517162 -0.00186471 -0.212829
-0.00518235 -0.00184845 -0.212853
-0.00519141 -0.0018504 -0.212875
-0.00519404 -0.00186968 -0.212891
-0.00520365 -0.00189544 -0.212899
-0.0052091 -0.00190327 -0.212921
-0.00521094 -0.00187726 -0.212931
-0.00521089 -0.00185558 -0.212929
-0.00521132 -0.00184951 -0.212925
-0.00520242 -0.00185391 -0.212943
-0.00519624 -0.00186828 -0.212972
-0.00519279 -0.00189379 -0.212991
-0.00519486 -0.00190201 -0.213005
-0.00520403 -0.00189754 -0.213022
-0.00520511 -0.00187981 -0.21304
-0.00520675 -0.00187025 -0.213043
-0.00521044 -0.00186034 -0.213059
-0.0052164 -0.00187211 -0.213073
-0.00522027 -0.0018999 -0.213082
-0.00521771 -0.00192193 -0.213102
-0.00522393 -0.00191738 -0.213127
-0.00523583 -0.00190904 -0.213145
-0.00523492 -0.00189646 -0.213153
-0.00523087 -0.0018961 -0.213156
-0.00522528 -0.0019078 -0.213164
-0.00522343 -0.00193344 -0.213184
-0.00522868 -0.00193841 -0.213205
-0.00523471 -0.0019435 -0.213221
-0.00523767 -0.00193007 -0.21323
-0.00524608 -0.00190512 -0.213243
-0.00525577 -0.00189356 -0.213283
-0.00525537 -0.00189668 -0.213307
-0.00526424 -0.00190792 -0.21333
-0.00526425 -0.00192237 -0.213343
-0.00525828 -0.00192201 -0.213358
-0.00526867 -0.00190641 -0.213365
-0.0052738 -0.00189883 -0.213365
-0.00528699 -0.00189757 -0.213369
-0.00528686 -0.00190623 -0.213375
-0.00528351 -0.00192036 -0.213391
-0.00528413 -0.00192716 -0.213406
-0.0052732 -0.00192385 -0.213415
-0.00526638 -0.00191279 -0.213437
-0.00527329 -0.00189927 -0.213459
-0.00527678 -0.00189865 -0.213478
-0.00527509 -0.00189092 -0.213487
-0.00527355 -0.00188867 -0.213499
-0.00527484 -0.00190727 -0.21351
-0.00527098 -0.00191024 -0.213528
-0.00526302 -0.00190292 -0.213546
-0.00526201 -0.00189645 -0.213562
-0.00526159 -0.00189226 -0.213585
-0.00527389 -0.00188726 -0.213603
-0.00527976 -0.00190424 -0.213618
-0.00528464 -0.00193132 -0.213629
-0.0052951 -0.00195553 -0.213652
-0.00529138 -0.00196736 -0.21367
-0.00528726 -0.00195623 -0.213683
-0.00529164 -0.00192624 -0.213702
-0.00529113 -0.00190989 -0.213706
-0.00529765 -0.00190826 -0.213726
-0.00529298 -0.00191858 -0.213741
-0.0052945 -0.00193148 -0.213761
-0.00530094 -0.00194374 -0.213768
-0.00530252 -0.00193905 -0.213764
-0.00530276 -0.00192161 -0.213777
-0.00531134 -0.00190521 -0.213796
-0.00531471 -0.00190474 -0.213807
-0.00531575 -0.00191566 -0.213822
-0.0053178 -0.00191921 -0.213849
-0.00531577 -0.00191409 -0.213866
-0.00531764 -0.00189818 -0.213879
-0.005315 -0.00188554 -0.213903
-0.00530187 -0.00189014 -0.213932
-0.00529381 -0.00190229 -0.21396
-0.00529106 -0.0019174 -0.213975
-0.00529847 -0.00192247 -0.21399
-0.00530187 -0.00190789 -0.213995
-0.00530132 -0.00190114 -0.214004
-0.00530148 -0.00189249 -0.214017
-0.00530366 -0.00189247 -0.214034
-0.00530905 -0.00191319 -0.214047
-0.00531339 -0.0019341 -0.214054
-0.00531378 -0.00195247 -0.214083
-0.00530976 -0.00195721 -0.214104
-0.00530779 -0.00194512 -0.214116
-0.00530284 -0.00193693 -0.214122
-0.00529732 -0.00194913 -0.214135
-0.00529561 -0.00196424 -0.214143
-0.00529044 -0.00198664 -0.214155
-0.00528125 -0.00198776 -0.214162
-0.0052845 -0.00196152 -0.214164
-0.00528395 -0.0019432 -0.21418
-0.0052822 -0.00194649 -0.2142
-0.00527695 -0.00194306 -0.214224
-0.005273 -0.00195281 -0.214232
-0.00527138 -0.00195953 -0.214239
-0.0052693 -0.00195319 -0.214255
-0.00527234 -0.00193067 -0.214266
-0.00528366 -0.00192205 -0.214277
-0.00529811 -0.00192511 -0.214286
-0.00531276 -0.00195358 -0.214292
-0.00532375 -0.00196557 -0.2143
-0.00532916 -0.00195657 -0.214313
-0.00531899 -0.0019335 -0.21433
-0.00532241 -0.00192622 -0.214334
-0.00532055 -0.00193761 -0.21434
-0.00531608 -0.0019634 -0.214354
-0.00532081 -0.00197945 -0.214371
-0.00532213 -0.00196445 -0.214392
-0.00532169 -0.00194478 -0.214411
-0.00532262 -0.00194477 -0.214423
-0.00532473 -0.00197496 -0.214438
-0.00532668 -0.0019972 -0.214455
-0.0053267 -0.00199528 -0.214472
-0.00532805 -0.00196351 -0.214484
-0.00532248 -0.00194814 -0.214504
-0.00531608 -0.00194101 -0.214527
-0.00531303 -0.00195362 -0.214545
-0.00531303 -0.00196569 -0.214562
-0.00531331 -0.00197135 -0.214574
-0.00529944 -0.00195955 -0.214597
-0.00529693 -0.00194632 -0.214625
-0.00529905 -0.0019328 -0.214654
-0.00529892 -0.00194333 -0.214668
-0.00528436 -0.00195286 -0.214678
-0.00527615 -0.00195234 -0.214699
-0.00526703 -0.00193949 -0.214718
-0.00526925 -0.00191633 -0.214721
-0.0052728 -0.00191432 -0.21472
-0.00527733 -0.00192674 -0.214721
-0.00528935 -0.00193687 -0.214726
-0.00530147 -0.0019495 -0.214742
-0.00531086 -0.00195777 -0.214762
-0.00531261 -0.00194263 -0.214787
-0.00530505 -0.00193099 -0.214807
-0.00530155 -0.00191604 -0.214834
-0.00529821 -0.00191454 -0.21484
-0.00529884 -0.00192287 -0.214844
-0.00529778 -0.001941 -0.214853
-0.00529525 -0.00195299 -0.214856
-0.00529407 -0.00194918 -0.214865
-0.00529917 -0.00193379 -0.214891
-0.00530413 -0.00191555 -0.214908
-0.00530366 -0.00190023 -0.214918
-0.00530387 -0.00190024 -0.214929
-0.00531073 -0.00190572 -0.214944
-0.00531869 -0.0019084 -0.214969
-0.00532322 -0.00192283 -0.214993
-0.00531539 -0.00193595 -0.215015
-0.00531594 -0.00192017 -0.215021
-0.00532228 -0.00189221 -0.215039
-0.00532341 -0.00188228 -0.215045
-0.00532311 -0.00188981 -0.21505
-0.00531424 -0.00190052 -0.21507
-0.00531387 -0.00191848 -0.215094
-0.00531339 -0.00192493 -0.215115
-0.00531313 -0.00192112 -0.215134
-0.00531166 -0.0019111 -0.215135
-0.0053184 -0.00189781 -0.215149
-0.00532076 -0.00188717 -0.215154
-0.00532149 -0.0018913 -0.215166
-0.00532056 -0.00190831 -0.215194
-0.0053174 -0.00191436 -0.215221
-0.00530844 -0.00191462 -0.215244
-0.00530412 -0.00189408 -0.215258
-0.00529701 -0.00186797 -0.215259
-0.00529277 -0.00185715 -0.215282
-0.00528435 -0.00185191 -0.215309
-0.00528275 -0.00185935 -0.215333
-0.00528404 -0.00187533 -0.215355
-0.00528217 -0.0018949 -0.215372
-0.00528183 -0.00191657 -0.215393
-0.00528376 -0.00192531 -0.215411
-0.00527745 -0.00191336 -0.215423
-0.00527035 -0.00190016 -0.21543
-0.00526527 -0.00190805 -0.215439
-0.00526683 -0.00192357 -0.215457
-0.00526457 -0.00194024 -0.215479
-0.00525602 -0.00194133 -0.2155
-0.00526153 -0.00193298 -0.215529
-0.00527108 -0.001918 -0.215553
-0.0052779 -0.00190392 -0.215572
-0.00528129 -0.00190253 -0.215576
-0.00528717 -0.00191546 -0.215583
-0.00528874 -0.00194611 -0.215601
-0.00528872 -0.00196436 -0.215625
-0.00528793 -0.00194171 -0.215635
-0.00528373 -0.00192352 -0.215639
-0.00527088 -0.00191435 -0.215647
-0.00525632 -0.001891 -0.215671
-0.00525291 -0.00189429 -0.21569
-0.0052519 -0.00191201 -0.215711
-0.00525074 -0.00192823 -0.215742
-0.00525771 -0.00194391 -0.215759
-0.005259 -0.00196096 -0.215771
-0.00525771 -0.00196359 -0.215781
-0.00526018 -0.00194777 -0.215792
-0.00525272 -0.00192741 -0.215804
-0.00525883 -0.00192792 -0.215808
-0.00526246 -0.00192815 -0.215804
-0.00526446 -0.00193621 -0.215817
-0.00525847 -0.00193992 -0.215819
-0.00525996 -0.001933 -0.215817
-0.00526517 -0.00192005 -0.215827
-0.00527284 -0.00190928 -0.215837
-0.00527691 -0.00189917 -0.215862
-0.00527745 -0.00190037 -0.215906
-0.00528315 -0.00191693 -0.21593
-0.005289 -0.00192999 -0.215956
-0.00529439 -0.00193019 -0.215983
-0.00528916 -0.00192636 -0.216005
-0.00527621 -0.00190554 -0.216022
-0.00526109 -0.00187908 -0.216034
-0.00525161 -0.0018709 -0.216034
-0.00525579 -0.00187829 -0.216053
-0.00525786 -0.00189572 -0.216057
-0.00525957 -0.00191874 -0.216062
-0.00526388 -0.00192588 -0.216073
-0.00526983 -0.00191475 -0.216092
-0.00528085 -0.00189043 -0.216101
-0.00528309 -0.0018637 -0.216114
-0.00527987 -0.00186219 -0.216124
-0.00526748 -0.00187248 -0.216131
-0.00525958 -0.00189935 -0.216155
-0.0052602 -0.00190441 -0.216165
-0.00526135 -0.00188799 -0.216181
-0.00526801 -0.00187742 -0.216192
-0.005274 -0.00186253 -0.216202
-0.00528154 -0.00185588 -0.216218
-0.00528229 -0.00186277 -0.216238
-0.00528613 -0.00187155 -0.216256
-0.00529306 -0.00188237 -0.216266
-0.00529354 -0.00188566 -0.216289
-0.00529663 -0.00188728 -0.216307
-0.00529668 -0.00186831 -0.216321
-0.00529625 -0.00185674 -0.216333
-0.00528844 -0.00185906 -0.216336
-0.00528022 -0.0018719 -0.216352
-0.00527062 -0.00188026 -0.216364
-0.00526241 -0.00187973 -0.216367
-0.0052549 -0.00186066 -0.216378
-0.00524815 -0.00183546 -0.216397
-0.00524895 -0.00182667 -0.216413
-0.00525219 -0.00183522 -0.216421
-0.00525274 -0.00184915 -0.216431
-0.00524737 -0.00186633 -0.216439
-0.00525385 -0.0018738 -0.216448
-0.00526088 -0.00187526 -0.216464
-0.00527031 -0.00185544 -0.216473
-0.00526591 -0.00183238 -0.216487
-0.00525402 -0.00181706 -0.216503
-0.00525277 -0.00180675 -0.216523
-0.00524012 -0.00181486 -0.216545
-0.00523924 -0.00183605 -0.216577
-0.00523991 -0.00185344 -0.216612
-0.00524114 -0.00184087 -0.216635
-0.00523221 -0.00183506 -0.216633
-0.00522257 -0.00183425 -0.21663
-0.00521312 -0.00183578 -0.216627
-0.00520096 -0.0018406 -0.216623
-0.00520095 -0.00183951 -0.216644
-0.00521779 -0.00183144 -0.216671
-0.00522724 -0.00181839 -0.216693
-0.00523527 -0.00181046 -0.2167
-0.00523126 -0.00179354 -0.216703
-0.0052324 -0.00178112 -0.216711
-0.0052377 -0.00178354 -0.216726
-0.00523754 -0.00179756 -0.21674
-0.00522749 -0.00182285 -0.216759
-0.00522379 -0.00185378 -0.216788
-0.00522076 -0.00185374 -0.216816
-0.00521235 -0.00183935 -0.216839
-0.0051906 -0.00182414 -0.216858
-0.00518865 -0.00181353 -0.21687
-0.00518916 -0.00180771 -0.216867
-0.00518663 -0.00182791 -0.216868
-0.00518511 -0.00184212 -0.216868
-0.00518563 -0.00185853 -0.21686
-0.00519297 -0.00185809 -0.216861
-0.00519544 -0.00184523 -0.216877
-0.00519461 -0.00184319 -0.216898
-0.00519419 -0.00184274 -0.216907
-0.00519516 -0.00185643 -0.216914
-0.00519473 -0.00187801 -0.216922
-0.00519747 -0.00188451 -0.216922
-0.00520041 -0.00189309 -0.216945
-0.00519401 -0.00187771 -0.216969
-0.00517939 -0.00185756 -0.216985
-0.00517661 -0.00184002 -0.216998
-0.00518606 -0.00183083 -0.217006
-0.00520326 -0.00181943 -0.217019
-0.00520239 -0.00182858 -0.217039
-0.00519797 -0.00184521 -0.217068
-0.00519131 -0.00183809 -0.217101
-0.00518711 -0.0018318 -0.217118
-0.00519279 -0.00182654 -0.217134
-0.00519743 -0.00182199 -0.217147
-0.005205 -0.00183476 -0.217157
-0.0052001 -0.00186473 -0.217165
-0.00520089 -0.00188218 -0.21717
-0.00520536 -0.00188994 -0.21717
-0.00520801 -0.00188418 -0.217176
-0.00520826 -0.00186824 -0.217193
-0.0052066 -0.00184158 -0.217219
-0.00521217 -0.00183638 -0.217243
-0.00521277 -0.00184165 -0.217251
-0.00521744 -0.0018441 -0.217235
-0.00521829 -0.00186981 -0.21723
-0.0052162 -0.00189171 -0.217229
-0.00521648 -0.00188525 -0.217252
-0.00520477 -0.00185479 -0.217269
-0.00519925 -0.00183529 -0.217286
-0.00520198 -0.00182714 -0.217309
-0.00521748 -0.00184239 -0.217339
-0.00523242 -0.00187177 -0.217366
-0.00523677 -0.00189535 -0.217373
-0.00524079 -0.00191002 -0.217379
-0.00524231 -0.00190891 -0.217378
-0.00523446 -0.00189001 -0.217404
-0.00522975 -0.00186988 -0.217429
-0.00521852 -0.00185766 -0.217451
-0.00521792 -0.00186024 -0.217464
-0.00521593 -0.0018646 -0.21747
-0.00520708 -0.00187437 -0.217474
-0.00519406 -0.0018789 -0.217497
-0.00518572 -0.00185677 -0.217518
-0.00518538 -0.00183428 -0.217531
-0.00518932 -0.00181782 -0.217541
-0.00519618 -0.00181989 -0.217556
-0.0051975 -0.00182569 -0.217584
-0.00519745 -0.00185054 -0.217597
-0.00519606 -0.00188597 -0.217618
-0.00519971 -0.00189353 -0.217635
-0.00519807 -0.00187524 -0.21765
-0.00520077 -0.00185751 -0.217667
-0.00519559 -0.00184532 -0.217678
-0.00519506 -0.00185387 -0.217682
-0.00518753 -0.00187408 -0.217683
-0.00518406 -0.00190361 -0.21768
-0.00518784 -0.00191839 -0.21769
-0.00518526 -0.00192732 -0.217693
-0.00518683 -0.00191331 -0.217708
-0.0051869 -0.00188759 -0.217721
-0.00518465 -0.00186769 -0.217738
-0.00518063 -0.0018527 -0.217762
-0.00518333 -0.00185313 -0.217794
-0.00518755 -0.00187521 -0.217835
-0.00518033 -0.00188921 -0.217863
-0.00517768 -0.00187737 -0.21788
-0.0051758 -0.00188503 -0.21789
-0.00517565 -0.00188265 -0.217909
-0.00517888 -0.00188414 -0.217925
-0.00518275 -0.0018894 -0.217924
-0.00518134 -0.00191389 -0.217913
-0.00517615 -0.00193284 -0.217913
-0.00517991 -0.00194485 -0.217946
-0.00517963 -0.00194225 -0.217982
-0.00517824 -0.00192663 -0.217998
-0.00518624 -0.00189786 -0.218007
-0.00519946 -0.00187813 -0.218018
-0.00520376 -0.00188864 -0.21802
-0.0052113 -0.00190975 -0.218025
-0.00521237 -0.00192055 -0.218036
-0.00521289 -0.00192044 -0.218048
-0.00520894 -0.00191462 -0.218061
-0.00520341 -0.00190423 -0.218081
-0.00520112 -0.00190621 -0.218095
-0.00520649 -0.00192403 -0.218104
-0.00520777 -0.00193841 -0.21812
-0.0052139 -0.00192008 -0.21814
-0.00521691 -0.00189727 -0.218168
-0.00521448 -0.00187447 -0.218195
-0.00521343 -0.00188484 -0.2182
-0.00521344 -0.00189721 -0.218215
-0.00521431 -0.00189338 -0.218243
-0.00521591 -0.00187112 -0.218267
-0.00521645 -0.00188156 -0.218299
-0.00522531 -0.00189317 -0.218306
-0.00522342 -0.00190971 -0.218305
-0.00521253 -0.00190923 -0.218315
-0.00520579 -0.00190148 -0.21832
-0.0052136 -0.00189481 -0.218342
-0.0052228 -0.0018868 -0.218359
-0.00523615 -0.00189793 -0.218376
-0.00524575 -0.00190872 -0.218389
-0.00525806 -0.00191352 -0.218413
-0.0052623 -0.00190653 -0.218434
-0.00526437 -0.00189259 -0.21845
-0.00525571 -0.00185628 -0.218467
-0.00524373 -0.0018537 -0.218485
-0.00524426 -0.00188293 -0.218514
-0.00525478 -0.00190608 -0.21853
-0.00525652 -0.00190538 -0.218529
-0.00526123 -0.00189445 -0.218529
-0.005263 -0.0018827 -0.218539
-0.0052654 -0.00188886 -0.218554
-0.0052738 -0.00190315 -0.218574
-0.00527053 -0.00193177 -0.218591
-0.00526304 -0.00193404 -0.218614
-0.00525755 -0.00192153 -0.21863
-0.00527066 -0.00190068 -0.218655
-0.0052793 -0.00188947 -0.218681
-0.00528667 -0.00188427 -0.218695
-0.0052932 -0.00187605 -0.218697
-0.0052977 -0.00188372 -0.218709
-0.00529711 -0.0018965 -0.218736
-0.0053016 -0.00191093 -0.218749
-0.00528534 -0.00192131 -0.218759
-0.00527286 -0.00192329 -0.218774
-0.0052659 -0.00191034 -0.218795
-0.005268 -0.00189232 -0.218799
-0.00527499 -0.00186019 -0.218813
-0.00528486 -0.00184119 -0.218824
-0.00529813 -0.00184172 -0.218836
-0.005307 -0.0018556 -0.218858
-0.00531345 -0.00186602 -0.218874
-0.00531318 -0.00187477 -0.218896
-0.00531215 -0.00188411 -0.218911
-0.00530785 -0.00188458 -0.218921
-0.00529872 -0.00186908 -0.218932
-0.00530391 -0.00186958 -0.218936
-0.00531195 -0.00186955 -0.218945
-0.00531884 -0.00188381 -0.218957
-0.00531856 -0.00189178 -0.218974
-0.00532526 -0.00190659 -0.218996
-0.00532921 -0.00190098 -0.219011
-0.00532083 -0.00189598 -0.21902
-0.00531886 -0.00188314 -0.219029
-0.00531833 -0.00186802 -0.219053
-0.00531655 -0.00187952 -0.219077
-0.0053091 -0.0018932 -0.219098
-0.00530305 -0.0019075 -0.219128
-0.00529868 -0.00191049 -0.219145
-0.00529326 -0.00190462 -0.219151
-0.00528678 -0.00188978 -0.219156
-0.00528435 -0.00187658 -0.219173
-0.00527445 -0.00186108 -0.219194
-0.00527263 -0.00184951 -0.219212
-0.00527735 -0.00185471 -0.219234
-0.00527973 -0.00187153 -0.21924
-0.0052863 -0.00189535 -0.219246
-0.00529989 -0.00189506 -0.219271
-0.00529924 -0.00188659 -0.219284
-0.00529635 -0.00186769 -0.219301
-0.00530374 -0.00185311 -0.219314
-0.00530002 -0.00185611 -0.219326
-0.00530641 -0.00186571 -0.219357
-0.00532269 -0.00187965 -0.219393
-0.00532844 -0.00189714 -0.219425
-0.00533162 -0.00190403 -0.219439
-0.00533465 -0.00190315 -0.219455
-0.0053315 -0.00189255 -0.219463
-0.0053332 -0.00188322 -0.219468
-0.00532075 -0.00187173 -0.219482
-0.00530976 -0.00187748 -0.219487
-0.00530664 -0.00190097 -0.219491
-0.0053082 -0.0019153 -0.2195
-0.00531321 -0.0019062 -0.2195
-0.00531036 -0.00188967 -0.21951
-0.00530727 -0.00185683 -0.219525
-0.00530909 -0.00183438 -0.21954
-0.00532061 -0.00182115 -0.219549
-0.00532389 -0.00182364 -0.219563
-0.00532434 -0.00183438 -0.219588
-0.00531999 -0.00185151 -0.219614
-0.00531428 -0.00186198 -0.219633
-0.00531263 -0.00185928 -0.219634
-0.00530293 -0.0018614 -0.219661
-0.00530669 -0.00185202 -0.21968
-0.00531105 -0.00183953 -0.219692
-0.00531161 -0.00183449 -0.219698
-0.00531029 -0.00184035 -0.219701
-0.00530223 -0.00186141 -0.219717
-0.00528929 -0.00188713 -0.219734
-0.00529055 -0.00190351 -0.219757
-0.00529661 -0.00189296 -0.219776
-0.00530511 -0.00185908 -0.219778
-0.00530489 -0.00184696 -0.219795
-0.00530712 -0.00184983 -0.219821
-0.0053006 -0.00186391 -0.219841
-0.00529911 -0.00188709 -0.219854
-0.00530474 -0.00189911 -0.21986
-0.00530403 -0.00189476 -0.219873
-0.0053073 -0.00188811 -0.219882
-0.00531126 -0.00186485 -0.219887
-0.00530855 -0.00184547 -0.219902
-0.00530654 -0.00183597 -0.219907
-0.00530716 -0.00183449 -0.219919
-0.00531846 -0.0018393 -0.219937
-0.00532545 -0.00185444 -0.21995
-0.00533465 -0.00186351 -0.219965
-0.00533675 -0.00185672 -0.21998
-0.00533868 -0.00183612 -0.219996
-0.0053344 -0.00183084 -0.220013
-0.00532021 -0.0018308 -0.220037
-0.00531898 -0.00185335 -0.220058
-0.00532717 -0.0018707 -0.22007
-0.00532601 -0.001879 -0.220072
-0.0053191 -0.00186995 -0.220073
-0.0053177 -0.00184897 -0.220083
-0.00530726 -0.0018382 -0.22009
-0.00530813 -0.00183414 -0.220115
-0.00530737 -0.00184186 -0.220132
-0.00530503 -0.00185598 -0.220153
-0.00530187 -0.00187122 -0.220177
-0.0053037 -0.00188342 -0.220194
-0.00530999 -0.0018786 -0.220205
-0.00532171 -0.00186533 -0.220216
-0.00531505 -0.00183883 -0.220229
-0.00530848 -0.00181575 -0.220239
-0.00530129 -0.00180575 -0.220248
-0.00529835 -0.00181656 -0.220264
-0.00530602 -0.00183508 -0.220269
-0.00532506 -0.00184375 -0.220275
-0.00532994 -0.00184166 -0.22028
-0.00533517 -0.00183053 -0.220281
-0.00533303 -0.00180608 -0.220304
-0.00533304 -0.00179521 -0.220326
-0.00533097 -0.00179325 -0.220353
-0.00533481 -0.00180408 -0.220376
-0.00533674 -0.0018347 -0.220399
-0.00533952 -0.00186652 -0.220426
-0.00533717 -0.00188314 -0.220445
-0.00532927 -0.00187159 -0.220476
-0.00533029 -0.00184677 -0.220491
-0.0053303 -0.00182005 -0.220503
-0.00533123 -0.00181299 -0.220529
-0.00533624 -0.00181064 -0.22056
-0.00534366 -0.00181379 -0.220581
-0.00534363 -0.00184151 -0.220596
-0.00534734 -0.00186346 -0.220614
-0.00534911 -0.00188424 -0.220633
-0.00534894 -0.00188041 -0.220655
-0.0053492 -0.00186072 -0.220661
-0.00534471 -0.00184311 -0.220668
-0.00534007 -0.00183917 -0.220687
-0.00532654 -0.00184564 -0.220699
-0.00531868 -0.00184957 -0.220713
-0.00531795 -0.0018629 -0.220734
-0.00531624 -0.00187264 -0.220744
-0.0053137 -0.00187976 -0.220753
-0.00531741 -0.00186912 -0.220748
-0.00532196 -0.00184787 -0.220751
-0.00532169 -0.00183093 -0.220764
-0.00532142 -0.00181191 -0.220781
-0.0053341 -0.00180885 -0.220801
-0.00533789 -0.00182879 -0.220818
-0.00533452 -0.00185763 -0.220817
-0.00533365 -0.00186608 -0.220831
-0.00533793 -0.00186426 -0.220849
-0.00533368 -0.00185107 -0.220853
-0.00533753 -0.00183832 -0.220864
-0.00534137 -0.00182925 -0.22088
-0.00534657 -0.00182382 -0.220912
-0.00534343 -0.00182701 -0.220938
-0.00533896 -0.00183892 -0.220952
-0.00533362 -0.00185938 -0.220948
-0.00533281 -0.00186938 -0.220954
-0.00533403 -0.00186946 -0.220965
-0.0053366 -0.00185892 -0.220955
-0.0053374 -0.00183348 -0.220956
-0.00533472 -0.00181751 -0.220972
-0.00532848 -0.00181738 -0.220992
-0.00532754 -0.00183134 -0.221011
-0.0053305 -0.00185772 -0.221042
-0.00533375 -0.00186089 -0.221053
-0.00534114 -0.00186999 -0.221086
-0.00534077 -0.00187752 -0.22111
-0.00533749 -0.00186784 -0.22114
-0.00533767 -0.00185797 -0.221161
-0.00532691 -0.00184948 -0.221191
-0.00531413 -0.00184933 -0.221212
-0.00531582 -0.00187627 -0.22122
-0.0053172 -0.00189946 -0.221234
-0.00531901 -0.00190852 -0.221244
-0.00531721 -0.00191687 -0.221239
-0.00530097 -0.00191187 -0.221244
-0.0052934 -0.00189944 -0.221259
-0.00529006 -0.00188334 -0.221263
-0.00528951 -0.00187007 -0.221271
-0.00529136 -0.00186656 -0.221287
-0.00529265 -0.00188438 -0.221291
-0.00529017 -0.00189808 -0.221299
-0.00529407 -0.00191199 -0.221317
-0.0052977 -0.00192797 -0.221327
-0.00530048 -0.00193287 -0.221344
-0.00530104 -0.00193592 -0.221358
-0.00529923 -0.00193019 -0.221381
-0.0052992 -0.00191594 -0.221409
-0.0052964 -0.00192235 -0.221431
-0.00529638 -0.00193825 -0.221452
-0.00530373 -0.00195232 -0.221468
-0.00530549 -0.00195506 -0.221486
-0.00531538 -0.00194602 -0.221506
-0.00531488 -0.00192938 -0.221514
-0.0053157 -0.0019133 -0.221529
-0.00531675 -0.00191355 -0.221539
-0.00529831 -0.00193645 -0.221543
-0.00528567 -0.00195853 -0.221557
-0.00528391 -0.00195146 -0.221589
-0.00528246 -0.00193975 -0.221611
-0.00527943 -0.00191254 -0.221616
-0.00528244 -0.00190342 -0.221618
-0.00528253 -0.00190426 -0.221633
-0.00528739 -0.00191669 -0.221647
-0.00529434 -0.00192989 -0.221672
-0.0053033 -0.0019402 -0.221691
-0.00530717 -0.00193224 -0.221701
-0.00531832 -0.0019222 -0.221707
-0.00533116 -0.00190653 -0.221718
-0.00532183 -0.00190405 -0.221749
-0.00531196 -0.00191522 -0.221775
-0.00529859 -0.0019151 -0.221792
-0.0052869 -0.00189271 -0.221812
-0.00527977 -0.00187086 -0.221835
-0.00527259 -0.00186695 -0.221856
-0.0052744 -0.0018772 -0.221867
-0.00527592 -0.00189719 -0.221884
-0.00527034 -0.00190689 -0.221888
-0.00526669 -0.0019043 -0.221898
-0.00526304 -0.00190574 -0.221902
-0.00526108 -0.00192413 -0.221922
-0.00526204 -0.00193342 -0.221933
-0.00526568 -0.00192581 -0.221951
-0.00526516 -0.00190244 -0.221963
-0.00526099 -0.00188495 -0.22198
-0.00526838 -0.00188183 -0.221998
-0.00526298 -0.00189984 -0.222006
-0.00525461 -0.00192122 -0.222015
-0.00524733 -0.00194604 -0.22202
-0.00524733 -0.00196315 -0.222039
-0.00525297 -0.00196034 -0.222054
-0.0052613 -0.00194616 -0.222068
-0.00525717 -0.00192712 -0.222074
-0.00525095 -0.00190054 -0.222086
-0.00524911 -0.00188269 -0.222094
-0.0052565 -0.00187412 -0.2221
-0.00525722 -0.00189076 -0.222117
-0.00526043 -0.00191377 -0.222145
-0.00526816 -0.00192333 -0.222179
-0.00526636 -0.00191836 -0.222201
-0.00526337 -0.00190716 -0.222214
-0.00526733 -0.00189381 -0.222217
-0.00527473 -0.0018853 -0.222238
-0.00527542 -0.00188681 -0.222258
-0.00527613 -0.00188189 -0.222269
-0.00527839 -0.00189823 -0.222283
-0.00527538 -0.00191712 -0.222299
-0.00527137 -0.00192784 -0.222313
-0.00528579 -0.00190801 -0.22232
-0.00529319 -0.00188769 -0.222329
